formula,tool,exit_status,exit_code,time,states,edges,transitions,acc,scc,nondet_states,nondet_aut,complete_aut,automaton
((X(a)) & ((b) | (!(c)) | (G(d)))) | ((!(b)) & (c) & (X(!(a))) & (F(!(d)))),pldi#sba,ok,0,0.0141466,7,12,84,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 4 ""d"" ""b"" ""c"" ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 [3] 0 State: 2 [!3] 0 State: 3 {0} [0] 3 State: 4 [!0] 0 [0] 4 State: 5 [!0&!1&2] 1 [1 | !2] 2 [0&!1&2] 6 State: 6 [!0&3] 0 [0&!3] 3 [0&3] 4 --END--"
((X(a)) & ((b) | (!(c)) | (G(d)))) | ((!(b)) & (c) & (X(!(a))) & (F(!(d)))),entry.nopower,ok,0,0.0160004,7,12,84,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 4 ""d"" ""b"" ""c"" ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 [3] 0 State: 2 [!3] 0 State: 3 {0} [0] 3 State: 4 [!0] 0 [0] 4 State: 5 [!0&!1&2] 1 [1 | !2] 2 [0&!1&2] 6 State: 6 [!0&3] 0 [0&!3] 3 [0&3] 4 --END--"
((X(a)) & ((b) | (!(c)) | (G(d)))) | ((!(b)) & (c) & (X(!(a))) & (F(!(d)))),entry.power,ok,0,0.0136796,7,12,84,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 4 ""d"" ""b"" ""c"" ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 [3] 0 State: 2 [!3] 0 State: 3 {0} [0] 3 State: 4 [!0] 0 [0] 4 State: 5 [!0&!1&2] 1 [1 | !2] 2 [0&!1&2] 6 State: 6 [!0&3] 0 [0&!3] 3 [0&3] 4 --END--"
((X(a)) & ((b) | (!(c)) | (G(d)))) | ((!(b)) & (c) & (X(!(a))) & (F(!(d)))),always.nopower,ok,0,0.0134087,7,12,84,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 4 ""d"" ""b"" ""c"" ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 [3] 0 State: 2 [!3] 0 State: 3 {0} [0] 3 State: 4 [!0] 0 [0] 4 State: 5 [!0&!1&2] 1 [1 | !2] 2 [0&!1&2] 6 State: 6 [!0&3] 0 [0&!3] 3 [0&3] 4 --END--"
((X(a)) & ((b) | (!(c)) | (G(d)))) | ((!(b)) & (c) & (X(!(a))) & (F(!(d)))),always.power,ok,0,0.0135825,7,12,84,1,7,0,0,0,"HOA: v1 States: 7 Start: 5 AP: 4 ""d"" ""b"" ""c"" ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 [3] 0 State: 2 [!3] 0 State: 3 {0} [0] 3 State: 4 [!0] 0 [0] 4 State: 5 [!0&!1&2] 1 [1 | !2] 2 [0&!1&2] 6 State: 6 [!0&3] 0 [0&!3] 3 [0&3] 4 --END--"
((!(a)) & (G(!(b)))) | ((F(b)) R (a)),best,ok,0,0.0111924,5,9,15,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&1] 0 [!0&!1] 2 [0&!1] 4 State: 4 [!0&!1] 1 [0&!1] 4 --END--"
((!(a)) & (G(!(b)))) | ((F(b)) R (a)),spot#tgba,ok,0,0.010835,5,9,15,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&1] 0 [!0&!1] 2 [0&!1] 4 State: 4 [!0&!1] 1 [0&!1] 4 --END--"
((!(a)) & (G(!(b)))) | ((F(b)) R (a)),pldi#tgba,ok,0,0.0103837,5,9,15,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&1] 0 [!0&!1] 2 [0&!1] 4 State: 4 [!0&!1] 1 [0&!1] 4 --END--"
((!(a)) & (G(!(b)))) | ((F(b)) R (a)),spot#tba,ok,0,0.0103122,5,9,15,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&1] 0 [!0&!1] 2 [0&!1] 4 State: 4 [!0&!1] 1 [0&!1] 4 --END--"
((!(a)) & (G(!(b)))) | ((F(b)) R (a)),pldi#tba,ok,0,0.0101858,5,9,15,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&1] 0 [!0&!1] 2 [0&!1] 4 State: 4 [!0&!1] 1 [0&!1] 4 --END--"
((!(a)) & (G(!(b)))) | ((F(b)) R (a)),spot#sba,ok,0,0.0113292,5,9,15,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&1] 0 [!0&!1] 2 [0&!1] 4 State: 4 [!0&!1] 1 [0&!1] 4 --END--"
((!(a)) & (G(!(b)))) | ((F(b)) R (a)),pldi#sba,ok,0,0.0107295,5,9,15,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&1] 0 [!0&!1] 2 [0&!1] 4 State: 4 [!0&!1] 1 [0&!1] 4 --END--"
((!(a)) & (G(!(b)))) | ((F(b)) R (a)),entry.nopower,ok,0,0.0117788,5,9,15,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&1] 0 [!0&!1] 2 [0&!1] 4 State: 4 [!0&!1] 1 [0&!1] 4 --END--"
((!(a)) & (G(!(b)))) | ((F(b)) R (a)),entry.power,ok,0,0.0140977,5,9,15,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&1] 0 [!0&!1] 2 [0&!1] 4 State: 4 [!0&!1] 1 [0&!1] 4 --END--"
((!(a)) & (G(!(b)))) | ((F(b)) R (a)),always.nopower,ok,0,0.0126728,5,9,15,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&1] 0 [!0&!1] 2 [0&!1] 4 State: 4 [!0&!1] 1 [0&!1] 4 --END--"
((!(a)) & (G(!(b)))) | ((F(b)) R (a)),always.power,ok,0,0.0103323,5,9,15,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&1] 0 [!0&!1] 2 [0&!1] 4 State: 4 [!0&!1] 1 [0&!1] 4 --END--"
(a) | (b) | (F(c)) | (X((a) | (c))),best,ok,0,0.0108618,3,3,7,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""c"" ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [!0&!1&!2] 1 State: 1 [!0&!1] 2 State: 2 {0} [!0] 2 --END--"
(a) | (b) | (F(c)) | (X((a) | (c))),spot#tgba,ok,0,0.0122853,3,3,7,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""c"" ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [!0&!1&!2] 1 State: 1 [!0&!1] 2 State: 2 {0} [!0] 2 --END--"
(a) | (b) | (F(c)) | (X((a) | (c))),pldi#tgba,ok,0,0.0146614,3,3,7,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""c"" ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [!0&!1&!2] 1 State: 1 [!0&!1] 2 State: 2 {0} [!0] 2 --END--"
(a) | (b) | (F(c)) | (X((a) | (c))),spot#tba,ok,0,0.0123282,3,3,7,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""c"" ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [!0&!1&!2] 1 State: 1 [!0&!1] 2 State: 2 {0} [!0] 2 --END--"
(a) | (b) | (F(c)) | (X((a) | (c))),pldi#tba,ok,0,0.0143497,3,3,7,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""c"" ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [!0&!1&!2] 1 State: 1 [!0&!1] 2 State: 2 {0} [!0] 2 --END--"
(a) | (b) | (F(c)) | (X((a) | (c))),spot#sba,ok,0,0.0150289,3,3,7,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""c"" ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [!0&!1&!2] 1 State: 1 [!0&!1] 2 State: 2 {0} [!0] 2 --END--"
(a) | (b) | (F(c)) | (X((a) | (c))),pldi#sba,ok,0,0.0114873,3,3,7,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""c"" ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [!0&!1&!2] 1 State: 1 [!0&!1] 2 State: 2 {0} [!0] 2 --END--"
(a) | (b) | (F(c)) | (X((a) | (c))),entry.nopower,ok,0,0.0104961,3,3,7,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""c"" ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [!0&!1&!2] 1 State: 1 [!0&!1] 2 State: 2 {0} [!0] 2 --END--"
(a) | (b) | (F(c)) | (X((a) | (c))),entry.power,ok,0,0.0118241,3,3,7,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""c"" ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [!0&!1&!2] 1 State: 1 [!0&!1] 2 State: 2 {0} [!0] 2 --END--"
(a) | (b) | (F(c)) | (X((a) | (c))),always.nopower,ok,0,0.0122616,3,3,7,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""c"" ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [!0&!1&!2] 1 State: 1 [!0&!1] 2 State: 2 {0} [!0] 2 --END--"
(a) | (b) | (F(c)) | (X((a) | (c))),always.power,ok,0,0.0123109,3,3,7,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""c"" ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 [!0&!1&!2] 1 State: 1 [!0&!1] 2 State: 2 {0} [!0] 2 --END--"
((!(a)) & (F((!(a)) & (F(b))))) | ((a) & (G((a) | (G(!(b)))))),best,ok,0,0.0106305,5,9,17,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&!1] 1 [0] 4 State: 4 [!0&1] 0 [!0&!1] 2 [0] 4 --END--"
((!(a)) & (F((!(a)) & (F(b))))) | ((a) & (G((a) | (G(!(b)))))),spot#tgba,ok,0,0.0102519,5,9,17,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&!1] 1 [0] 4 State: 4 [!0&1] 0 [!0&!1] 2 [0] 4 --END--"
((!(a)) & (F((!(a)) & (F(b))))) | ((a) & (G((a) | (G(!(b)))))),pldi#tgba,ok,0,0.0124538,5,9,17,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&!1] 1 [0] 4 State: 4 [!0&1] 0 [!0&!1] 2 [0] 4 --END--"
((!(a)) & (F((!(a)) & (F(b))))) | ((a) & (G((a) | (G(!(b)))))),spot#tba,ok,0,0.0104245,5,9,17,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&!1] 1 [0] 4 State: 4 [!0&1] 0 [!0&!1] 2 [0] 4 --END--"
((!(a)) & (F((!(a)) & (F(b))))) | ((a) & (G((a) | (G(!(b)))))),pldi#tba,ok,0,0.0132267,5,9,17,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&!1] 1 [0] 4 State: 4 [!0&1] 0 [!0&!1] 2 [0] 4 --END--"
((!(a)) & (F((!(a)) & (F(b))))) | ((a) & (G((a) | (G(!(b)))))),spot#sba,ok,0,0.0125138,5,9,17,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&!1] 1 [0] 4 State: 4 [!0&1] 0 [!0&!1] 2 [0] 4 --END--"
((!(a)) & (F((!(a)) & (F(b))))) | ((a) & (G((a) | (G(!(b)))))),pldi#sba,ok,0,0.0109403,5,9,17,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&!1] 1 [0] 4 State: 4 [!0&1] 0 [!0&!1] 2 [0] 4 --END--"
((!(a)) & (F((!(a)) & (F(b))))) | ((a) & (G((a) | (G(!(b)))))),entry.nopower,ok,0,0.0114383,5,9,17,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&!1] 1 [0] 4 State: 4 [!0&1] 0 [!0&!1] 2 [0] 4 --END--"
((!(a)) & (F((!(a)) & (F(b))))) | ((a) & (G((a) | (G(!(b)))))),entry.power,ok,0,0.0172258,5,9,17,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&!1] 1 [0] 4 State: 4 [!0&1] 0 [!0&!1] 2 [0] 4 --END--"
((!(a)) & (F((!(a)) & (F(b))))) | ((a) & (G((a) | (G(!(b)))))),always.nopower,ok,0,0.0106553,5,9,17,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&!1] 1 [0] 4 State: 4 [!0&1] 0 [!0&!1] 2 [0] 4 --END--"
((!(a)) & (F((!(a)) & (F(b))))) | ((a) & (G((a) | (G(!(b)))))),always.power,ok,0,0.0113719,5,9,17,1,5,0,0,0,"HOA: v1 States: 5 Start: 3 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic very-weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [!1] 1 State: 2 [1] 0 [!1] 2 State: 3 [!0&!1] 1 [0] 4 State: 4 [!0&1] 0 [!0&!1] 2 [0] 4 --END--"
X(X(X(G(a)))),best,ok,0,0.0134055,5,6,10,1,5,0,0,1,"HOA: v1 States: 5 Start: 3 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 1 State: 2 [t] 1 State: 3 [t] 4 State: 4 [t] 2 --END--"
X(X(X(G(a)))),spot#tgba,ok,0,0.0131517,5,6,10,1,5,0,0,1,"HOA: v1 States: 5 Start: 3 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 1 State: 2 [t] 1 State: 3 [t] 4 State: 4 [t] 2 --END--"
X(X(X(G(a)))),pldi#tgba,ok,0,0.0103041,5,6,10,1,5,0,0,1,"HOA: v1 States: 5 Start: 3 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 1 State: 2 [t] 1 State: 3 [t] 4 State: 4 [t] 2 --END--"
X(X(X(G(a)))),spot#tba,ok,0,0.0111894,5,6,10,1,5,0,0,1,"HOA: v1 States: 5 Start: 3 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 1 State: 2 [t] 1 State: 3 [t] 4 State: 4 [t] 2 --END--"
X(X(X(G(a)))),pldi#tba,ok,0,0.00983233,5,6,10,1,5,0,0,1,"HOA: v1 States: 5 Start: 3 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 1 State: 2 [t] 1 State: 3 [t] 4 State: 4 [t] 2 --END--"
X(X(X(G(a)))),spot#sba,ok,0,0.0117513,5,6,10,1,5,0,0,1,"HOA: v1 States: 5 Start: 3 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 1 State: 2 [t] 1 State: 3 [t] 4 State: 4 [t] 2 --END--"
X(X(X(G(a)))),pldi#sba,ok,0,0.0131235,5,6,10,1,5,0,0,1,"HOA: v1 States: 5 Start: 3 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 1 State: 2 [t] 1 State: 3 [t] 4 State: 4 [t] 2 --END--"
X(X(X(G(a)))),entry.nopower,ok,0,0.01215,5,6,10,1,5,0,0,1,"HOA: v1 States: 5 Start: 3 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 1 State: 2 [t] 1 State: 3 [t] 4 State: 4 [t] 2 --END--"
X(X(X(G(a)))),entry.power,ok,0,0.0110635,5,6,10,1,5,0,0,1,"HOA: v1 States: 5 Start: 3 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 1 State: 2 [t] 1 State: 3 [t] 4 State: 4 [t] 2 --END--"
X(X(X(G(a)))),always.nopower,ok,0,0.0110992,5,6,10,1,5,0,0,1,"HOA: v1 States: 5 Start: 3 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 1 State: 2 [t] 1 State: 3 [t] 4 State: 4 [t] 2 --END--"
X(X(X(G(a)))),always.power,ok,0,0.0102942,5,6,10,1,5,0,0,1,"HOA: v1 States: 5 Start: 3 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 0 [0] 1 State: 2 [t] 1 State: 3 [t] 4 State: 4 [t] 2 --END--"
(a) | (X(G(b))),best,ok,0,0.0111791,3,4,10,1,3,0,0,0,"HOA: v1 States: 3 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 2 State: 2 [!1] 0 [1] 2 --END--"
(a) | (X(G(b))),spot#tgba,ok,0,0.0114181,3,4,10,1,3,0,0,0,"HOA: v1 States: 3 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 2 State: 2 [!1] 0 [1] 2 --END--"
(a) | (X(G(b))),pldi#tgba,ok,0,0.00981596,3,4,10,1,3,0,0,0,"HOA: v1 States: 3 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 2 State: 2 [!1] 0 [1] 2 --END--"
(a) | (X(G(b))),spot#tba,ok,0,0.0106947,3,4,10,1,3,0,0,0,"HOA: v1 States: 3 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 2 State: 2 [!1] 0 [1] 2 --END--"
(a) | (X(G(b))),pldi#tba,ok,0,0.0105085,3,4,10,1,3,0,0,0,"HOA: v1 States: 3 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 2 State: 2 [!1] 0 [1] 2 --END--"
(a) | (X(G(b))),spot#sba,ok,0,0.0145062,3,4,10,1,3,0,0,0,"HOA: v1 States: 3 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 2 State: 2 [!1] 0 [1] 2 --END--"
(a) | (X(G(b))),pldi#sba,ok,0,0.0110416,3,4,10,1,3,0,0,0,"HOA: v1 States: 3 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 2 State: 2 [!1] 0 [1] 2 --END--"
(a) | (X(G(b))),entry.nopower,ok,0,0.0128024,3,4,10,1,3,0,0,0,"HOA: v1 States: 3 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 2 State: 2 [!1] 0 [1] 2 --END--"
(a) | (X(G(b))),entry.power,ok,0,0.0165859,3,4,10,1,3,0,0,0,"HOA: v1 States: 3 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 2 State: 2 [!1] 0 [1] 2 --END--"
(a) | (X(G(b))),always.nopower,ok,0,0.0102839,3,4,10,1,3,0,0,0,"HOA: v1 States: 3 Start: 1 AP: 2 ""a"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0] 2 State: 2 [!1] 0 [1] 2 --END--"
